Time (s),Voltage (V)
7.444,-0.008356697011981867
7.445,-0.0009646014440977679
7.446,-0.0009646014440977679
7.447,-0.015748792579865965
7.448,-0.0009646014440977679
7.449,-0.012052744795923914
7.45,-0.008356697011981867
7.451,0.00642749412378633
7.452,-0.004660649228039817
7.453,-0.008356697011981867
7.454,-0.0009646014440977679
7.455,-0.0009646014440977679
7.456,-0.012052744795923914
7.457,0.002731446339844281
7.458,-0.008356697011981867
7.459,-0.019444840363808013
7.46,-0.03422903149957621
7.461,-0.015748792579865965
7.462,0.010123541907728378
7.463,-0.03792507928351826
7.464,-0.012052744795923914
7.465,0.00642749412378633
7.466,-0.03053298371563416
7.467,-0.0009646014440977679
7.468,-0.008356697011981867
7.469,-0.015748792579865965
7.47,-0.019444840363808013
7.471,-0.004660649228039817
7.472,-0.012052744795923914
7.473,0.013819589691670428
7.474,-0.004660649228039817
7.475,0.013819589691670428
7.476,-0.008356697011981867
7.477,0.013819589691670428
7.478,0.00642749412378633
7.479,-0.02683693593169211
7.48,-0.008356697011981867
7.481,-0.008356697011981867
7.482,-0.0009646014440977679
7.483,-0.004660649228039817
7.484,-0.019444840363808013
7.485,-0.012052744795923914
7.486,-0.004660649228039817
7.487,-0.0009646014440977679
7.488,-0.019444840363808013
7.489,-0.004660649228039817
7.49,-0.019444840363808013
7.491,-0.004660649228039817
7.492,-0.015748792579865965
7.493,0.021211685259554525
7.494,-0.0009646014440977679
7.495,0.002731446339844281
7.496,-0.015748792579865965
7.497,0.010123541907728378
7.498,-0.004660649228039817
7.499,-0.0009646014440977679
7.5,-0.008356697011981867
7.501,-0.012052744795923914
7.502,-0.004660649228039817
7.503,-0.012052744795923914
7.504,0.00642749412378633
7.505,-0.03053298371563416
7.506,-0.008356697011981867
7.507,-0.008356697011981867
7.508,-0.015748792579865965
7.509,-0.015748792579865965
7.51,0.00642749412378633
7.511,0.002731446339844281
7.512,-0.008356697011981867
7.513,0.00642749412378633
7.514,-0.0009646014440977679
7.515,0.017515637475612477
7.516,-0.008356697011981867
7.517,-0.0009646014440977679
7.518,-0.004660649228039817
7.519,0.013819589691670428
7.52,-0.012052744795923914
7.521,-0.015748792579865965
7.522,0.021211685259554525
7.523,0.013819589691670428
7.524,0.00642749412378633
7.525,-0.019444840363808013
7.526,-0.004660649228039817
7.527,-0.004660649228039817
7.528,-0.03422903149957621
7.529,-0.02314088814775006
7.53,-0.03053298371563416
7.531,-0.004660649228039817
7.532,-0.019444840363808013
7.533,-0.012052744795923914
7.534,-0.019444840363808013
7.535,0.017515637475612477
7.536,-0.02314088814775006
7.537,-0.012052744795923914
7.538,-0.008356697011981867
7.539,-0.019444840363808013
7.54,-0.015748792579865965
7.541,-0.02683693593169211
7.542,-0.04162112706746031
7.543,0.002731446339844281
7.544,-0.012052744795923914
7.545,-0.008356697011981867
7.546,-0.015748792579865965
7.547,0.017515637475612477
7.548,-0.008356697011981867
7.549,0.021211685259554525
7.55,-0.0009646014440977679
7.551,-0.03053298371563416
7.552,-0.0009646014440977679
7.553,-0.0009646014440977679
7.554,-0.004660649228039817
7.555,-0.004660649228039817
7.556,-0.03053298371563416
7.557,0.013819589691670428
7.558,-0.019444840363808013
7.559,-0.015748792579865965
7.56,-0.0009646014440977679
7.561,-0.004660649228039817
7.562,-0.012052744795923914
7.563,0.010123541907728378
7.564,-0.0009646014440977679
7.565,-0.0009646014440977679
7.566,-0.008356697011981867
7.567,-0.008356697011981867
7.568,-0.015748792579865965
7.569,0.017515637475612477
7.57,-0.004660649228039817
7.571,-0.015748792579865965
7.572,-0.0009646014440977679
7.573,-0.019444840363808013
7.574,-0.019444840363808013
7.575,-0.012052744795923914
7.576,-0.012052744795923914
7.577,-0.012052744795923914
7.578,-0.008356697011981867
7.579,0.002731446339844281
7.58,0.002731446339844281
7.581,0.028603780827438623
7.582,-0.019444840363808013
7.583,-0.019444840363808013
7.584,-0.012052744795923914
7.585,-0.008356697011981867
7.586,-0.004660649228039817
7.587,-0.004660649228039817
7.588,0.002731446339844281
7.589,-0.008356697011981867
7.59,-0.004660649228039817
7.591,-0.02314088814775006
7.592,-0.03053298371563416
7.593,-0.004660649228039817
7.594,-0.004660649228039817
7.595,-0.0009646014440977679
7.596,0.010123541907728378
7.597,-0.019444840363808013
7.598,-0.03422903149957621
7.599,-0.0009646014440977679
7.6,-0.004660649228039817
7.601,-0.012052744795923914
7.602,0.002731446339844281
7.603,-0.008356697011981867
7.604,-0.0009646014440977679
7.605,-0.0009646014440977679
7.606,-0.004660649228039817
7.607,-0.004660649228039817
7.608,-0.012052744795923914
7.609,-0.004660649228039817
7.61,0.00642749412378633
7.611,-0.015748792579865965
7.612,-0.004660649228039817
7.613,-0.012052744795923914
7.614,-0.008356697011981867
7.615,-0.0009646014440977679
7.616,-0.008356697011981867
7.617,-0.012052744795923914
7.618,-0.0009646014440977679
7.619,-0.008356697011981867
7.62,-0.008356697011981867
7.621,-0.015748792579865965
7.622,-0.004660649228039817
7.623,-0.008356697011981867
7.624,0.010123541907728378
7.625,-0.015748792579865965
7.626,0.00642749412378633
7.627,-0.008356697011981867
7.628,-0.0009646014440977679
7.629,-0.0009646014440977679
7.63,0.002731446339844281
7.631,-0.015748792579865965
7.632,-0.008356697011981867
7.633,0.010123541907728378
7.634,-0.03053298371563416
7.635,-0.008356697011981867
7.636,-0.0009646014440977679
7.637,-0.004660649228039817
7.638,-0.019444840363808013
7.639,-0.019444840363808013
7.64,-0.008356697011981867
7.641,-0.008356697011981867
7.642,-0.03053298371563416
7.643,0.002731446339844281
7.644,-0.004660649228039817
7.645,0.010123541907728378
7.646,-0.015748792579865965
7.647,-0.008356697011981867
7.648,-0.004660649228039817
7.649,-0.02314088814775006
7.65,0.002731446339844281
7.651,0.002731446339844281
7.652,0.002731446339844281
7.653,-0.004660649228039817
7.654,-0.0009646014440977679
7.655,-0.015748792579865965
7.656,-0.019444840363808013
7.657,0.002731446339844281
7.658,0.002731446339844281
7.659,-0.02314088814775006
7.66,0.00642749412378633
7.661,-0.015748792579865965
7.662,0.00642749412378633
7.663,-0.02683693593169211
7.664,0.00642749412378633
7.665,-0.004660649228039817
7.666,-0.02314088814775006
7.667,-0.012052744795923914
7.668,-0.012052744795923914
7.669,-0.008356697011981867
7.67,-0.019444840363808013
7.671,-0.015748792579865965
7.672,-0.008356697011981867
7.673,-0.012052744795923914
7.674,-0.0009646014440977679
7.675,-0.015748792579865965
7.676,0.010123541907728378
7.677,0.002731446339844281
7.678,-0.012052744795923914
7.679,-0.03053298371563416
7.68,0.013819589691670428
7.681,-0.012052744795923914
7.682,-0.004660649228039817
7.683,-0.004660649228039817
7.684,-0.008356697011981867
7.685,-0.004660649228039817
7.686,-0.04162112706746031
7.687,-0.015748792579865965
7.688,-0.0009646014440977679
7.689,-0.015748792579865965
7.69,-0.0009646014440977679
7.691,-0.019444840363808013
7.692,-0.012052744795923914
7.693,-0.004660649228039817
7.694,0.002731446339844281
7.695,-0.019444840363808013
7.696,0.021211685259554525
7.697,-0.0009646014440977679
7.698,-0.004660649228039817
7.699,-0.02314088814775006
7.7,0.013819589691670428
7.701,-0.012052744795923914
7.702,-0.0009646014440977679
7.703,-0.015748792579865965
7.704,-0.004660649228039817
7.705,-0.008356697011981867
7.706,-0.0009646014440977679
7.707,-0.02683693593169211
7.708,0.00642749412378633
7.709,-0.0009646014440977679
7.71,-0.0009646014440977679
7.711,-0.004660649228039817
7.712,-0.012052744795923914
7.713,0.010123541907728378
7.714,-0.008356697011981867
7.715,0.002731446339844281
7.716,-0.012052744795923914
7.717,-0.012052744795923914
7.718,-0.008356697011981867
7.719,-0.012052744795923914
7.72,-0.012052744795923914
7.721,-0.04162112706746031
7.722,-0.02314088814775006
7.723,-0.008356697011981867
7.724,-0.008356697011981867
7.725,-0.015748792579865965
7.726,0.013819589691670428
7.727,-0.008356697011981867
7.728,-0.012052744795923914
7.729,-0.012052744795923914
7.73,0.00642749412378633
7.731,-0.0009646014440977679
7.732,0.010123541907728378
7.733,0.017515637475612477
7.734,-0.02683693593169211
7.735,-0.004660649228039817
7.736,-0.015748792579865965
7.737,-0.0009646014440977679
7.738,-0.004660649228039817
7.739,-0.008356697011981867
7.74,-0.0009646014440977679
7.741,-0.008356697011981867
7.742,-0.015748792579865965
7.743,-0.019444840363808013
7.744,-0.012052744795923914
7.745,-0.015748792579865965
7.746,-0.0009646014440977679
7.747,0.002731446339844281
7.748,0.00642749412378633
7.749,0.002731446339844281
7.75,-0.004660649228039817
7.751,-0.008356697011981867
7.752,-0.008356697011981867
7.753,-0.0009646014440977679
7.754,-0.0009646014440977679
7.755,0.013819589691670428
7.756,-0.019444840363808013
7.757,-0.008356697011981867
7.758,0.010123541907728378
7.759,-0.0009646014440977679
7.76,-0.012052744795923914
7.761,-0.019444840363808013
7.762,0.00642749412378633
7.763,0.00642749412378633
7.764,-0.004660649228039817
7.765,0.002731446339844281
7.766,0.00642749412378633
7.767,-0.004660649228039817
7.768,-0.004660649228039817
7.769,-0.0009646014440977679
7.77,-0.008356697011981867
7.771,-0.02314088814775006
7.772,-0.019444840363808013
7.773,0.00642749412378633
7.774,-0.015748792579865965
7.775,-0.03792507928351826
7.776,-0.004660649228039817
7.777,-0.0009646014440977679
7.778,-0.019444840363808013
7.779,-0.008356697011981867
7.78,0.013819589691670428
7.781,-0.03053298371563416
7.782,0.013819589691670428
7.783,0.002731446339844281
7.784,-0.012052744795923914
7.785,-0.004660649228039817
7.786,-0.008356697011981867
7.787,0.013819589691670428
7.788,-0.02314088814775006
7.789,0.013819589691670428
7.79,-0.0009646014440977679
7.791,-0.02314088814775006
7.792,-0.008356697011981867
7.793,-0.004660649228039817
7.794,-0.004660649228039817
7.795,0.010123541907728378
7.796,-0.019444840363808013
7.797,0.002731446339844281
7.798,0.024907733043496576
7.799,0.010123541907728378
7.8,-0.004660649228039817
7.801,-0.012052744795923914
7.802,-0.008356697011981867
7.803,-0.012052744795923914
7.804,0.00642749412378633
7.805,-0.012052744795923914
7.806,-0.004660649228039817
7.807,0.002731446339844281
7.808,-0.008356697011981867
7.809,-0.012052744795923914
7.81,-0.008356697011981867
7.811,-0.012052744795923914
7.812,0.010123541907728378
7.813,0.010123541907728378
7.814,-0.0009646014440977679
7.815,-0.02314088814775006
7.816,-0.004660649228039817
7.817,-0.015748792579865965
7.818,-0.008356697011981867
7.819,-0.02683693593169211
7.82,0.002731446339844281
7.821,-0.004660649228039817
7.822,0.00642749412378633
7.823,-0.012052744795923914
7.824,-0.03422903149957621
7.825,0.017515637475612477
7.826,-0.008356697011981867
7.827,0.00642749412378633
7.828,-0.02314088814775006
7.829,0.013819589691670428
7.83,-0.012052744795923914
7.831,-0.0009646014440977679
7.832,0.013819589691670428
7.833,-0.019444840363808013
7.834,-0.004660649228039817
7.835,0.002731446339844281
7.836,-0.015748792579865965
7.837,0.002731446339844281
7.838,0.00642749412378633
7.839,-0.004660649228039817
7.84,-0.008356697011981867
7.841,-0.015748792579865965
7.842,0.010123541907728378
7.843,0.010123541907728378
7.844,0.013819589691670428
7.845,-0.012052744795923914
7.846,-0.008356697011981867
7.847,-0.015748792579865965
7.848,-0.02683693593169211
7.849,0.002731446339844281
7.85,0.013819589691670428
7.851,0.002731446339844281
7.852,0.017515637475612477
7.853,-0.012052744795923914
7.854,-0.03053298371563416
7.855,-0.008356697011981867
7.856,-0.02683693593169211
7.857,-0.0009646014440977679
7.858,-0.02683693593169211
7.859,-0.019444840363808013
7.86,0.017515637475612477
7.861,-0.0009646014440977679
7.862,-0.004660649228039817
7.863,-0.03053298371563416
7.864,0.010123541907728378
7.865,0.010123541907728378
7.866,-0.008356697011981867
7.867,0.002731446339844281
7.868,-0.019444840363808013
7.869,0.00642749412378633
7.87,-0.015748792579865965
7.871,-0.0009646014440977679
7.872,-0.0009646014440977679
7.873,-0.019444840363808013
7.874,-0.03792507928351826
7.875,-0.019444840363808013
7.876,-0.012052744795923914
7.877,-0.012052744795923914
7.878,-0.03053298371563416
7.879,-0.02683693593169211
7.88,-0.004660649228039817
7.881,0.013819589691670428
7.882,-0.012052744795923914
7.883,-0.0009646014440977679
7.884,-0.008356697011981867
7.885,0.00642749412378633
7.886,0.002731446339844281
7.887,-0.0009646014440977679
7.888,-0.012052744795923914
7.889,-0.012052744795923914
7.89,-0.02314088814775006
7.891,-0.02683693593169211
7.892,0.013819589691670428
7.893,-0.004660649228039817
7.894,-0.012052744795923914
7.895,-0.02683693593169211
7.896,-0.0009646014440977679
7.897,-0.004660649228039817
7.898,-0.015748792579865965
7.899,0.002731446339844281
7.9,0.002731446339844281
7.901,-0.019444840363808013
7.902,-0.0009646014440977679
7.903,-0.004660649228039817
7.904,-0.0009646014440977679
7.905,0.010123541907728378
7.906,-0.008356697011981867
7.907,0.017515637475612477
7.908,-0.012052744795923914
7.909,0.013819589691670428
7.91,-0.02683693593169211
7.911,-0.012052744795923914
7.912,-0.0009646014440977679
7.913,-0.012052744795923914
7.914,-0.02683693593169211
7.915,-0.03422903149957621
7.916,-0.015748792579865965
7.917,-0.0009646014440977679
7.918,-0.004660649228039817
7.919,0.002731446339844281
7.92,0.00642749412378633
7.921,-0.008356697011981867
7.922,-0.0009646014440977679
7.923,-0.02314088814775006
7.924,-0.015748792579865965
7.925,0.002731446339844281
7.926,-0.008356697011981867
7.927,0.010123541907728378
7.928,-0.02683693593169211
7.929,-0.015748792579865965
7.93,-0.0009646014440977679
7.931,-0.02314088814775006
7.932,0.002731446339844281
7.933,-0.02314088814775006
7.934,-0.03053298371563416
7.935,-0.02314088814775006
7.936,-0.03422903149957621
7.937,-0.008356697011981867
7.938,0.010123541907728378
7.939,0.013819589691670428
7.94,-0.012052744795923914
7.941,-0.008356697011981867
7.942,-0.0009646014440977679
7.943,-0.008356697011981867
7.944,-0.015748792579865965
7.945,-0.012052744795923914
7.946,-0.015748792579865965
7.947,-0.008356697011981867
7.948,-0.0009646014440977679
7.949,-0.012052744795923914
7.95,0.002731446339844281
7.951,0.002731446339844281
7.952,-0.0009646014440977679
7.953,0.002731446339844281
7.954,0.002731446339844281
7.955,-0.008356697011981867
7.956,-0.004660649228039817
7.957,-0.02683693593169211
7.958,0.002731446339844281
7.959,-0.004660649228039817
7.96,-0.012052744795923914
7.961,-0.015748792579865965
7.962,-0.0009646014440977679
7.963,-0.012052744795923914
7.964,-0.012052744795923914
7.965,0.002731446339844281
7.966,-0.008356697011981867
7.967,0.017515637475612477
7.968,-0.0009646014440977679
7.969,-0.008356697011981867
7.97,-0.015748792579865965
7.971,-0.004660649228039817
7.972,-0.015748792579865965
7.973,0.017515637475612477
7.974,-0.015748792579865965
7.975,-0.008356697011981867
7.976,-0.015748792579865965
7.977,-0.0009646014440977679
7.978,-0.019444840363808013
7.979,-0.012052744795923914
7.98,-0.012052744795923914
7.981,0.017515637475612477
7.982,-0.012052744795923914
7.983,-0.012052744795923914
7.984,-0.008356697011981867
7.985,-0.008356697011981867
7.986,-0.0009646014440977679
7.987,-0.004660649228039817
7.988,-0.0009646014440977679
7.989,-0.012052744795923914
7.99,-0.012052744795923914
7.991,0.010123541907728378
7.992,0.002731446339844281
7.993,-0.004660649228039817
7.994,-0.0009646014440977679
7.995,-0.02314088814775006
7.996,-0.008356697011981867
7.997,-0.015748792579865965
7.998,-0.008356697011981867
7.999,0.013819589691670428
8.0,-0.015748792579865965
8.001,0.013819589691670428
8.002,-0.008356697011981867
8.003,0.00642749412378633
8.004,0.002731446339844281
8.005,0.00642749412378633
8.006,0.002731446339844281
8.007,-0.015748792579865965
8.008,0.00642749412378633
