Time (s),Voltage (V)
7.332,0.00642749412378633
7.333,-0.008356697011981867
7.334,-0.03053298371563416
7.335,-0.0009646014440977679
7.336,-0.0009646014440977679
7.337,-0.0009646014440977679
7.338,-0.012052744795923914
7.339,0.002731446339844281
7.34,-0.008356697011981867
7.341,0.002731446339844281
7.342,-0.008356697011981867
7.343,0.00642749412378633
7.344,0.00642749412378633
7.345,-0.02683693593169211
7.346,-0.03053298371563416
7.347,-0.0009646014440977679
7.348,-0.02314088814775006
7.349,0.002731446339844281
7.35,-0.02314088814775006
7.351,-0.019444840363808013
7.352,-0.03422903149957621
7.353,-0.004660649228039817
7.354,-0.0009646014440977679
7.355,-0.0009646014440977679
7.356,0.00642749412378633
7.357,-0.008356697011981867
7.358,-0.008356697011981867
7.359,-0.015748792579865965
7.36,-0.008356697011981867
7.361,-0.008356697011981867
7.362,0.00642749412378633
7.363,-0.012052744795923914
7.364,-0.019444840363808013
7.365,0.010123541907728378
7.366,0.002731446339844281
7.367,-0.019444840363808013
7.368,-0.004660649228039817
7.369,-0.0009646014440977679
7.37,0.013819589691670428
7.371,-0.015748792579865965
7.372,0.03229982861138067
7.373,-0.004660649228039817
7.374,-0.0009646014440977679
7.375,-0.0009646014440977679
7.376,-0.02314088814775006
7.377,-0.019444840363808013
7.378,-0.0009646014440977679
7.379,-0.008356697011981867
7.38,-0.008356697011981867
7.381,-0.008356697011981867
7.382,0.00642749412378633
7.383,-0.004660649228039817
7.384,-0.019444840363808013
7.385,-0.004660649228039817
7.386,-0.008356697011981867
7.387,0.002731446339844281
7.388,-0.012052744795923914
7.389,0.010123541907728378
7.39,-0.008356697011981867
7.391,-0.012052744795923914
7.392,0.010123541907728378
7.393,0.013819589691670428
7.394,-0.015748792579865965
7.395,0.002731446339844281
7.396,-0.004660649228039817
7.397,-0.02314088814775006
7.398,0.010123541907728378
7.399,-0.012052744795923914
7.4,0.00642749412378633
7.401,0.00642749412378633
7.402,0.010123541907728378
7.403,-0.015748792579865965
7.404,-0.019444840363808013
7.405,0.002731446339844281
7.406,-0.015748792579865965
7.407,-0.004660649228039817
7.408,0.010123541907728378
7.409,-0.0009646014440977679
7.41,0.00642749412378633
7.411,0.010123541907728378
7.412,0.00642749412378633
7.413,-0.0009646014440977679
7.414,-0.02314088814775006
7.415,-0.008356697011981867
7.416,-0.0009646014440977679
7.417,-0.004660649228039817
7.418,-0.012052744795923914
7.419,-0.02683693593169211
7.42,-0.0009646014440977679
7.421,0.002731446339844281
7.422,-0.008356697011981867
7.423,0.024907733043496576
7.424,0.00642749412378633
7.425,-0.004660649228039817
7.426,-0.004660649228039817
7.427,-0.012052744795923914
7.428,-0.008356697011981867
7.429,-0.008356697011981867
7.43,-0.015748792579865965
7.431,0.024907733043496576
7.432,-0.019444840363808013
7.433,-0.015748792579865965
7.434,0.010123541907728378
7.435,-0.0009646014440977679
7.436,-0.019444840363808013
7.437,-0.012052744795923914
7.438,-0.015748792579865965
7.439,0.013819589691670428
7.44,-0.02314088814775006
7.441,-0.012052744795923914
7.442,-0.02314088814775006
7.443,-0.004660649228039817
7.444,0.017515637475612477
7.445,-0.02314088814775006
7.446,-0.015748792579865965
7.447,-0.012052744795923914
7.448,-0.008356697011981867
7.449,-0.03053298371563416
7.45,-0.0009646014440977679
7.451,0.002731446339844281
7.452,-0.019444840363808013
7.453,-0.02314088814775006
7.454,0.002731446339844281
7.455,0.010123541907728378
7.456,-0.0009646014440977679
7.457,-0.03053298371563416
7.458,-0.03053298371563416
7.459,0.010123541907728378
7.46,-0.0009646014440977679
7.461,-0.012052744795923914
7.462,-0.03422903149957621
7.463,-0.012052744795923914
7.464,0.00642749412378633
7.465,-0.0009646014440977679
7.466,0.002731446339844281
7.467,-0.02314088814775006
7.468,0.00642749412378633
7.469,-0.008356697011981867
7.47,-0.008356697011981867
7.471,0.00642749412378633
7.472,-0.0009646014440977679
7.473,0.00642749412378633
7.474,-0.012052744795923914
7.475,-0.008356697011981867
7.476,-0.008356697011981867
7.477,0.002731446339844281
7.478,-0.012052744795923914
7.479,-0.019444840363808013
7.48,-0.019444840363808013
7.481,0.002731446339844281
7.482,-0.03053298371563416
7.483,0.002731446339844281
7.484,-0.02314088814775006
7.485,-0.004660649228039817
7.486,-0.012052744795923914
7.487,-0.03422903149957621
7.488,-0.015748792579865965
7.489,0.00642749412378633
7.49,0.00642749412378633
7.491,0.00642749412378633
7.492,-0.012052744795923914
7.493,-0.004660649228039817
7.494,0.002731446339844281
7.495,-0.015748792579865965
7.496,-0.0009646014440977679
7.497,-0.0009646014440977679
7.498,-0.004660649228039817
7.499,-0.012052744795923914
7.5,-0.004660649228039817
7.501,-0.019444840363808013
7.502,-0.004660649228039817
7.503,-0.008356697011981867
7.504,-0.02314088814775006
7.505,-0.004660649228039817
7.506,-0.012052744795923914
7.507,-0.008356697011981867
7.508,-0.015748792579865965
7.509,0.00642749412378633
7.51,-0.015748792579865965
7.511,-0.008356697011981867
7.512,0.002731446339844281
7.513,0.00642749412378633
7.514,-0.015748792579865965
7.515,-0.004660649228039817
7.516,-0.004660649228039817
7.517,0.002731446339844281
7.518,-0.015748792579865965
7.519,-0.0009646014440977679
7.52,-0.0009646014440977679
7.521,-0.004660649228039817
7.522,-0.015748792579865965
7.523,-0.0009646014440977679
7.524,-0.0009646014440977679
7.525,-0.019444840363808013
7.526,-0.012052744795923914
7.527,-0.019444840363808013
7.528,-0.004660649228039817
7.529,-0.0009646014440977679
7.53,-0.012052744795923914
7.531,0.017515637475612477
7.532,-0.012052744795923914
7.533,0.00642749412378633
7.534,-0.008356697011981867
7.535,-0.008356697011981867
7.536,-0.019444840363808013
7.537,0.010123541907728378
7.538,-0.012052744795923914
7.539,0.013819589691670428
7.54,-0.012052744795923914
7.541,0.00642749412378633
7.542,-0.015748792579865965
7.543,-0.004660649228039817
7.544,0.002731446339844281
7.545,-0.004660649228039817
7.546,-0.004660649228039817
7.547,-0.012052744795923914
7.548,-0.02314088814775006
7.549,-0.02314088814775006
7.55,0.017515637475612477
7.551,-0.019444840363808013
7.552,0.013819589691670428
7.553,-0.03422903149957621
7.554,0.010123541907728378
7.555,-0.019444840363808013
7.556,0.017515637475612477
7.557,-0.015748792579865965
7.558,-0.0009646014440977679
7.559,0.00642749412378633
7.56,-0.02314088814775006
7.561,-0.004660649228039817
7.562,-0.008356697011981867
7.563,-0.019444840363808013
7.564,0.002731446339844281
7.565,-0.0009646014440977679
7.566,-0.004660649228039817
7.567,0.00642749412378633
7.568,0.00642749412378633
7.569,-0.019444840363808013
7.57,-0.008356697011981867
7.571,-0.008356697011981867
7.572,-0.012052744795923914
7.573,-0.004660649228039817
7.574,-0.008356697011981867
7.575,-0.02683693593169211
7.576,-0.012052744795923914
7.577,-0.008356697011981867
7.578,-0.012052744795923914
7.579,-0.008356697011981867
7.58,0.010123541907728378
7.581,-0.012052744795923914
7.582,-0.0009646014440977679
7.583,-0.02683693593169211
7.584,-0.0009646014440977679
7.585,-0.008356697011981867
7.586,-0.02683693593169211
7.587,-0.008356697011981867
7.588,0.00642749412378633
7.589,-0.02314088814775006
7.59,0.00642749412378633
7.591,0.00642749412378633
7.592,-0.012052744795923914
7.593,-0.008356697011981867
7.594,-0.004660649228039817
7.595,0.00642749412378633
7.596,0.00642749412378633
7.597,0.002731446339844281
7.598,-0.008356697011981867
7.599,0.00642749412378633
7.6,-0.03422903149957621
7.601,-0.03053298371563416
7.602,-0.012052744795923914
7.603,-0.019444840363808013
7.604,-0.02314088814775006
7.605,-0.012052744795923914
7.606,0.00642749412378633
7.607,-0.004660649228039817
7.608,0.021211685259554525
7.609,-0.019444840363808013
7.61,-0.019444840363808013
7.611,-0.02314088814775006
7.612,-0.02314088814775006
7.613,0.013819589691670428
7.614,0.013819589691670428
7.615,-0.0009646014440977679
7.616,-0.0009646014440977679
7.617,0.010123541907728378
7.618,-0.008356697011981867
7.619,0.002731446339844281
7.62,-0.008356697011981867
7.621,0.002731446339844281
7.622,0.002731446339844281
7.623,-0.0009646014440977679
7.624,-0.0009646014440977679
7.625,-0.012052744795923914
7.626,-0.012052744795923914
7.627,-0.0009646014440977679
7.628,-0.012052744795923914
7.629,0.021211685259554525
7.63,-0.008356697011981867
7.631,0.002731446339844281
7.632,0.013819589691670428
7.633,-0.015748792579865965
7.634,-0.019444840363808013
7.635,-0.019444840363808013
7.636,-0.015748792579865965
7.637,-0.004660649228039817
7.638,-0.008356697011981867
7.639,-0.02683693593169211
7.64,-0.015748792579865965
7.641,-0.004660649228039817
7.642,-0.019444840363808013
7.643,0.00642749412378633
7.644,0.017515637475612477
7.645,0.013819589691670428
7.646,0.017515637475612477
7.647,-0.0009646014440977679
7.648,-0.012052744795923914
7.649,-0.019444840363808013
7.65,0.002731446339844281
7.651,0.010123541907728378
7.652,-0.012052744795923914
7.653,-0.012052744795923914
7.654,-0.012052744795923914
7.655,-0.049013222635344404
7.656,-0.02683693593169211
7.657,0.017515637475612477
7.658,-0.019444840363808013
7.659,-0.008356697011981867
7.66,-0.008356697011981867
7.661,0.013819589691670428
7.662,-0.02314088814775006
7.663,-0.008356697011981867
7.664,0.002731446339844281
7.665,-0.0009646014440977679
7.666,-0.019444840363808013
7.667,-0.03792507928351826
7.668,-0.0009646014440977679
7.669,-0.02683693593169211
7.67,-0.008356697011981867
7.671,-0.02683693593169211
7.672,0.002731446339844281
7.673,-0.008356697011981867
7.674,-0.012052744795923914
7.675,0.002731446339844281
7.676,0.010123541907728378
7.677,-0.019444840363808013
7.678,-0.015748792579865965
7.679,-0.019444840363808013
7.68,-0.019444840363808013
7.681,-0.008356697011981867
7.682,0.002731446339844281
7.683,0.00642749412378633
7.684,-0.02314088814775006
7.685,0.013819589691670428
7.686,-0.02683693593169211
7.687,0.00642749412378633
7.688,-0.008356697011981867
7.689,-0.0009646014440977679
7.69,-0.0009646014440977679
7.691,-0.008356697011981867
7.692,0.00642749412378633
7.693,-0.012052744795923914
7.694,-0.015748792579865965
7.695,0.010123541907728378
7.696,-0.008356697011981867
7.697,0.002731446339844281
7.698,0.002731446339844281
7.699,-0.004660649228039817
7.7,-0.008356697011981867
7.701,-0.012052744795923914
7.702,-0.0009646014440977679
7.703,-0.019444840363808013
7.704,0.013819589691670428
7.705,-0.012052744795923914
7.706,-0.012052744795923914
7.707,0.002731446339844281
7.708,0.002731446339844281
7.709,-0.015748792579865965
7.71,-0.012052744795923914
7.711,-0.004660649228039817
7.712,-0.008356697011981867
7.713,0.002731446339844281
7.714,0.00642749412378633
7.715,0.00642749412378633
7.716,0.002731446339844281
7.717,0.00642749412378633
7.718,-0.004660649228039817
7.719,-0.008356697011981867
7.72,-0.008356697011981867
7.721,-0.015748792579865965
7.722,0.00642749412378633
7.723,-0.004660649228039817
7.724,-0.02683693593169211
7.725,0.013819589691670428
7.726,-0.02314088814775006
7.727,0.00642749412378633
7.728,-0.012052744795923914
7.729,-0.02683693593169211
7.73,-0.004660649228039817
7.731,-0.02683693593169211
7.732,-0.0009646014440977679
7.733,-0.0009646014440977679
7.734,-0.0009646014440977679
7.735,-0.008356697011981867
7.736,-0.0009646014440977679
7.737,-0.02314088814775006
7.738,0.002731446339844281
7.739,0.002731446339844281
7.74,0.021211685259554525
7.741,-0.02683693593169211
7.742,0.00642749412378633
7.743,-0.02683693593169211
7.744,0.00642749412378633
7.745,-0.019444840363808013
7.746,0.010123541907728378
7.747,0.010123541907728378
7.748,0.002731446339844281
7.749,0.00642749412378633
7.75,-0.008356697011981867
7.751,-0.019444840363808013
7.752,-0.012052744795923914
7.753,0.002731446339844281
7.754,-0.015748792579865965
7.755,-0.012052744795923914
7.756,0.002731446339844281
7.757,-0.012052744795923914
7.758,0.00642749412378633
7.759,-0.0009646014440977679
7.76,-0.008356697011981867
7.761,0.002731446339844281
7.762,-0.012052744795923914
7.763,0.00642749412378633
7.764,0.002731446339844281
7.765,-0.04162112706746031
7.766,-0.008356697011981867
7.767,-0.015748792579865965
7.768,-0.012052744795923914
7.769,-0.019444840363808013
7.77,-0.012052744795923914
7.771,-0.019444840363808013
7.772,0.002731446339844281
7.773,-0.015748792579865965
7.774,0.00642749412378633
7.775,0.010123541907728378
7.776,-0.008356697011981867
7.777,-0.008356697011981867
7.778,-0.015748792579865965
7.779,0.00642749412378633
7.78,-0.02314088814775006
7.781,-0.008356697011981867
7.782,-0.012052744795923914
7.783,-0.008356697011981867
7.784,-0.0009646014440977679
7.785,0.013819589691670428
7.786,-0.004660649228039817
7.787,-0.012052744795923914
7.788,-0.012052744795923914
7.789,-0.012052744795923914
7.79,0.017515637475612477
7.791,-0.03422903149957621
7.792,-0.008356697011981867
7.793,-0.004660649228039817
7.794,-0.008356697011981867
7.795,-0.0009646014440977679
7.796,0.010123541907728378
7.797,-0.015748792579865965
7.798,-0.02683693593169211
7.799,0.00642749412378633
7.8,0.017515637475612477
7.801,0.00642749412378633
7.802,-0.004660649228039817
7.803,-0.0009646014440977679
7.804,-0.02314088814775006
7.805,0.002731446339844281
7.806,-0.0009646014440977679
7.807,0.002731446339844281
7.808,-0.019444840363808013
7.809,-0.008356697011981867
7.81,0.002731446339844281
7.811,0.021211685259554525
7.812,-0.03422903149957621
7.813,-0.02314088814775006
7.814,-0.004660649228039817
7.815,-0.004660649228039817
7.816,0.00642749412378633
7.817,0.00642749412378633
7.818,-0.004660649228039817
7.819,-0.015748792579865965
7.82,-0.015748792579865965
7.821,-0.0009646014440977679
7.822,-0.02683693593169211
7.823,-0.0009646014440977679
7.824,-0.0009646014440977679
7.825,-0.0009646014440977679
7.826,-0.0009646014440977679
7.827,0.00642749412378633
7.828,-0.015748792579865965
7.829,0.002731446339844281
7.83,0.002731446339844281
7.831,-0.004660649228039817
7.832,0.00642749412378633
7.833,-0.0009646014440977679
7.834,-0.004660649228039817
7.835,-0.012052744795923914
7.836,-0.012052744795923914
7.837,-0.0009646014440977679
7.838,0.013819589691670428
7.839,-0.012052744795923914
7.84,-0.0009646014440977679
7.841,0.00642749412378633
7.842,-0.0009646014440977679
7.843,-0.008356697011981867
7.844,-0.004660649228039817
7.845,-0.004660649228039817
7.846,0.010123541907728378
7.847,0.00642749412378633
7.848,-0.02314088814775006
7.849,-0.015748792579865965
7.85,0.010123541907728378
7.851,-0.004660649228039817
7.852,0.002731446339844281
7.853,-0.015748792579865965
7.854,-0.019444840363808013
7.855,0.002731446339844281
7.856,-0.019444840363808013
7.857,-0.03422903149957621
7.858,-0.008356697011981867
7.859,-0.02314088814775006
7.86,-0.015748792579865965
7.861,-0.004660649228039817
7.862,-0.012052744795923914
7.863,-0.008356697011981867
7.864,-0.004660649228039817
7.865,-0.004660649228039817
7.866,0.021211685259554525
7.867,-0.012052744795923914
7.868,-0.019444840363808013
7.869,0.002731446339844281
7.87,0.00642749412378633
7.871,-0.004660649228039817
7.872,-0.0009646014440977679
7.873,-0.019444840363808013
7.874,-0.02314088814775006
7.875,-0.03053298371563416
7.876,0.002731446339844281
7.877,0.002731446339844281
7.878,0.010123541907728378
7.879,-0.008356697011981867
7.88,-0.015748792579865965
7.881,-0.008356697011981867
7.882,-0.008356697011981867
7.883,-0.0009646014440977679
7.884,0.00642749412378633
7.885,0.010123541907728378
7.886,-0.012052744795923914
7.887,-0.015748792579865965
7.888,0.00642749412378633
7.889,-0.02314088814775006
7.89,0.010123541907728378
7.891,-0.012052744795923914
7.892,-0.02314088814775006
7.893,-0.0009646014440977679
7.894,-0.008356697011981867
7.895,-0.0009646014440977679
7.896,-0.012052744795923914
7.897,0.002731446339844281
7.898,0.002731446339844281
