Time (s),Voltage (V)
7.442,-0.02314088814775006
7.443,0.00642749412378633
7.444,0.010123541907728378
7.445,0.010123541907728378
7.446,-0.008356697011981867
7.447,-0.019444840363808013
7.448,-0.0009646014440977679
7.449,-0.0009646014440977679
7.45,-0.012052744795923914
7.451,0.002731446339844281
7.452,0.017515637475612477
7.453,-0.015748792579865965
7.454,-0.019444840363808013
7.455,-0.0009646014440977679
7.456,-0.015748792579865965
7.457,0.002731446339844281
7.458,-0.004660649228039817
7.459,-0.015748792579865965
7.46,-0.012052744795923914
7.461,0.00642749412378633
7.462,-0.008356697011981867
7.463,0.002731446339844281
7.464,-0.015748792579865965
7.465,0.010123541907728378
7.466,0.010123541907728378
7.467,0.00642749412378633
7.468,-0.04162112706746031
7.469,0.002731446339844281
7.47,-0.008356697011981867
7.471,-0.03053298371563416
7.472,0.002731446339844281
7.473,-0.008356697011981867
7.474,-0.012052744795923914
7.475,-0.0009646014440977679
7.476,-0.012052744795923914
7.477,-0.02314088814775006
7.478,-0.02314088814775006
7.479,-0.02314088814775006
7.48,0.028603780827438623
7.481,-0.03053298371563416
7.482,-0.0009646014440977679
7.483,-0.004660649228039817
7.484,0.00642749412378633
7.485,-0.004660649228039817
7.486,0.013819589691670428
7.487,-0.015748792579865965
7.488,-0.0009646014440977679
7.489,-0.004660649228039817
7.49,-0.019444840363808013
7.491,-0.012052744795923914
7.492,0.002731446339844281
7.493,-0.008356697011981867
7.494,-0.03053298371563416
7.495,-0.012052744795923914
7.496,-0.019444840363808013
7.497,-0.019444840363808013
7.498,-0.0009646014440977679
7.499,-0.008356697011981867
7.5,-0.015748792579865965
7.501,-0.019444840363808013
7.502,-0.008356697011981867
7.503,0.002731446339844281
7.504,-0.012052744795923914
7.505,-0.008356697011981867
7.506,-0.008356697011981867
7.507,-0.0009646014440977679
7.508,0.010123541907728378
7.509,-0.008356697011981867
7.51,0.002731446339844281
7.511,0.00642749412378633
7.512,-0.0009646014440977679
7.513,0.010123541907728378
7.514,0.002731446339844281
7.515,-0.012052744795923914
7.516,0.00642749412378633
7.517,-0.015748792579865965
7.518,-0.012052744795923914
7.519,0.00642749412378633
7.52,-0.008356697011981867
7.521,-0.019444840363808013
7.522,0.00642749412378633
7.523,-0.015748792579865965
7.524,0.00642749412378633
7.525,-0.012052744795923914
7.526,0.010123541907728378
7.527,-0.012052744795923914
7.528,-0.0009646014440977679
7.529,-0.015748792579865965
7.53,0.017515637475612477
7.531,0.013819589691670428
7.532,-0.012052744795923914
7.533,-0.004660649228039817
7.534,-0.02314088814775006
7.535,-0.004660649228039817
7.536,-0.019444840363808013
7.537,-0.0009646014440977679
7.538,-0.0009646014440977679
7.539,-0.015748792579865965
7.54,-0.004660649228039817
7.541,-0.008356697011981867
7.542,-0.02314088814775006
7.543,-0.008356697011981867
7.544,-0.012052744795923914
7.545,-0.0009646014440977679
7.546,-0.012052744795923914
7.547,-0.019444840363808013
7.548,-0.02683693593169211
7.549,-0.019444840363808013
7.55,-0.015748792579865965
7.551,0.00642749412378633
7.552,-0.012052744795923914
7.553,0.00642749412378633
7.554,-0.0009646014440977679
7.555,-0.012052744795923914
7.556,-0.015748792579865965
7.557,-0.0009646014440977679
7.558,-0.008356697011981867
7.559,-0.03053298371563416
7.56,0.00642749412378633
7.561,-0.008356697011981867
7.562,-0.008356697011981867
7.563,-0.004660649228039817
7.564,-0.004660649228039817
7.565,0.002731446339844281
7.566,-0.012052744795923914
7.567,-0.0009646014440977679
7.568,-0.02683693593169211
7.569,-0.0009646014440977679
7.57,-0.008356697011981867
7.571,-0.015748792579865965
7.572,0.017515637475612477
7.573,-0.004660649228039817
7.574,-0.015748792579865965
7.575,0.010123541907728378
7.576,-0.02683693593169211
7.577,-0.012052744795923914
7.578,-0.015748792579865965
7.579,0.002731446339844281
7.58,-0.015748792579865965
7.581,-0.02314088814775006
7.582,-0.008356697011981867
7.583,-0.008356697011981867
7.584,-0.008356697011981867
7.585,-0.02683693593169211
7.586,-0.0009646014440977679
7.587,-0.019444840363808013
7.588,-0.02314088814775006
7.589,0.010123541907728378
7.59,-0.02314088814775006
7.591,-0.008356697011981867
7.592,-0.004660649228039817
7.593,-0.02314088814775006
7.594,-0.015748792579865965
7.595,0.021211685259554525
7.596,-0.004660649228039817
7.597,0.017515637475612477
7.598,-0.015748792579865965
7.599,-0.03792507928351826
7.6,0.010123541907728378
7.601,0.00642749412378633
7.602,0.00642749412378633
7.603,-0.0009646014440977679
7.604,-0.015748792579865965
7.605,-0.012052744795923914
7.606,0.010123541907728378
7.607,-0.019444840363808013
7.608,0.002731446339844281
7.609,-0.019444840363808013
7.61,0.010123541907728378
7.611,-0.015748792579865965
7.612,-0.03053298371563416
7.613,-0.0009646014440977679
7.614,0.002731446339844281
7.615,-0.008356697011981867
7.616,0.002731446339844281
7.617,-0.0009646014440977679
7.618,-0.02314088814775006
7.619,-0.019444840363808013
7.62,-0.012052744795923914
7.621,0.002731446339844281
7.622,-0.008356697011981867
7.623,-0.008356697011981867
7.624,-0.019444840363808013
7.625,-0.0009646014440977679
7.626,0.017515637475612477
7.627,-0.019444840363808013
7.628,-0.015748792579865965
7.629,-0.012052744795923914
7.63,-0.004660649228039817
7.631,0.024907733043496576
7.632,0.013819589691670428
7.633,-0.02683693593169211
7.634,-0.008356697011981867
7.635,-0.03792507928351826
7.636,-0.02683693593169211
7.637,-0.004660649228039817
7.638,-0.015748792579865965
7.639,-0.02314088814775006
7.64,-0.004660649228039817
7.641,-0.019444840363808013
7.642,0.00642749412378633
7.643,-0.015748792579865965
7.644,0.010123541907728378
7.645,-0.015748792579865965
7.646,-0.0009646014440977679
7.647,-0.015748792579865965
7.648,-0.012052744795923914
7.649,-0.004660649228039817
7.65,-0.0009646014440977679
7.651,0.010123541907728378
7.652,-0.03422903149957621
7.653,-0.004660649228039817
7.654,-0.019444840363808013
7.655,-0.004660649228039817
7.656,-0.02314088814775006
7.657,-0.012052744795923914
7.658,-0.012052744795923914
7.659,-0.012052744795923914
7.66,-0.012052744795923914
7.661,0.010123541907728378
7.662,0.002731446339844281
7.663,-0.03053298371563416
7.664,0.002731446339844281
7.665,-0.008356697011981867
7.666,-0.0009646014440977679
7.667,-0.0009646014440977679
7.668,-0.03053298371563416
7.669,-0.02314088814775006
7.67,-0.004660649228039817
7.671,0.002731446339844281
7.672,-0.0009646014440977679
7.673,-0.0009646014440977679
7.674,-0.0009646014440977679
7.675,-0.008356697011981867
7.676,-0.0009646014440977679
7.677,-0.019444840363808013
7.678,-0.015748792579865965
7.679,0.002731446339844281
7.68,-0.004660649228039817
7.681,-0.012052744795923914
7.682,-0.008356697011981867
7.683,0.013819589691670428
7.684,-0.02314088814775006
7.685,-0.0009646014440977679
7.686,0.002731446339844281
7.687,-0.03422903149957621
7.688,-0.008356697011981867
7.689,-0.004660649228039817
7.69,-0.008356697011981867
7.691,-0.004660649228039817
7.692,-0.004660649228039817
7.693,-0.0009646014440977679
7.694,-0.008356697011981867
7.695,-0.004660649228039817
7.696,-0.008356697011981867
7.697,-0.02314088814775006
7.698,0.010123541907728378
7.699,-0.015748792579865965
7.7,0.002731446339844281
7.701,-0.0009646014440977679
7.702,-0.008356697011981867
7.703,-0.004660649228039817
7.704,-0.0009646014440977679
7.705,-0.0009646014440977679
7.706,-0.015748792579865965
7.707,-0.004660649228039817
7.708,-0.019444840363808013
7.709,-0.012052744795923914
7.71,-0.012052744795923914
7.711,0.013819589691670428
7.712,-0.012052744795923914
7.713,-0.0009646014440977679
7.714,-0.008356697011981867
7.715,-0.0009646014440977679
7.716,-0.004660649228039817
7.717,-0.008356697011981867
7.718,-0.0009646014440977679
7.719,0.021211685259554525
7.72,-0.03053298371563416
7.721,-0.019444840363808013
7.722,0.00642749412378633
7.723,-0.019444840363808013
7.724,0.002731446339844281
7.725,-0.008356697011981867
7.726,-0.0009646014440977679
7.727,-0.004660649228039817
7.728,-0.019444840363808013
7.729,-0.004660649228039817
7.73,-0.004660649228039817
7.731,0.002731446339844281
7.732,-0.008356697011981867
7.733,-0.004660649228039817
7.734,-0.03053298371563416
7.735,-0.008356697011981867
7.736,-0.008356697011981867
7.737,-0.019444840363808013
7.738,0.00642749412378633
7.739,-0.012052744795923914
7.74,0.00642749412378633
7.741,-0.019444840363808013
7.742,0.010123541907728378
7.743,-0.008356697011981867
7.744,-0.019444840363808013
7.745,-0.008356697011981867
7.746,-0.0009646014440977679
7.747,-0.0009646014440977679
7.748,-0.015748792579865965
7.749,0.010123541907728378
7.75,-0.02683693593169211
7.751,-0.02683693593169211
7.752,-0.008356697011981867
7.753,-0.02683693593169211
7.754,-0.004660649228039817
7.755,-0.0009646014440977679
7.756,0.002731446339844281
7.757,0.010123541907728378
7.758,-0.03792507928351826
7.759,0.002731446339844281
7.76,-0.012052744795923914
7.761,-0.0009646014440977679
7.762,-0.03053298371563416
7.763,0.013819589691670428
7.764,-0.012052744795923914
7.765,-0.004660649228039817
7.766,0.013819589691670428
7.767,-0.012052744795923914
7.768,-0.02683693593169211
7.769,-0.012052744795923914
7.77,-0.008356697011981867
7.771,-0.008356697011981867
7.772,-0.004660649228039817
7.773,-0.004660649228039817
7.774,-0.0009646014440977679
7.775,-0.02314088814775006
7.776,0.002731446339844281
7.777,-0.019444840363808013
7.778,-0.019444840363808013
7.779,-0.02314088814775006
7.78,0.002731446339844281
7.781,0.002731446339844281
7.782,0.002731446339844281
7.783,-0.004660649228039817
7.784,-0.019444840363808013
7.785,-0.015748792579865965
7.786,-0.015748792579865965
7.787,-0.015748792579865965
7.788,-0.004660649228039817
7.789,-0.004660649228039817
7.79,-0.012052744795923914
7.791,-0.0009646014440977679
7.792,0.002731446339844281
7.793,-0.019444840363808013
7.794,-0.0009646014440977679
7.795,-0.004660649228039817
7.796,-0.04162112706746031
7.797,-0.004660649228039817
7.798,-0.008356697011981867
7.799,0.010123541907728378
7.8,-0.0009646014440977679
7.801,-0.02314088814775006
7.802,-0.019444840363808013
7.803,-0.0009646014440977679
7.804,-0.02314088814775006
7.805,0.010123541907728378
7.806,0.010123541907728378
7.807,0.00642749412378633
7.808,-0.004660649228039817
7.809,-0.015748792579865965
7.81,-0.03422903149957621
7.811,0.002731446339844281
7.812,-0.019444840363808013
7.813,-0.012052744795923914
7.814,-0.0009646014440977679
7.815,-0.03422903149957621
7.816,-0.0009646014440977679
7.817,-0.015748792579865965
7.818,0.013819589691670428
7.819,-0.004660649228039817
7.82,-0.019444840363808013
7.821,-0.015748792579865965
7.822,-0.03053298371563416
7.823,0.002731446339844281
7.824,-0.012052744795923914
7.825,-0.03053298371563416
7.826,-0.015748792579865965
7.827,-0.012052744795923914
7.828,-0.0009646014440977679
7.829,0.002731446339844281
7.83,-0.008356697011981867
7.831,0.00642749412378633
7.832,-0.015748792579865965
7.833,-0.02683693593169211
7.834,-0.02314088814775006
7.835,-0.012052744795923914
7.836,0.002731446339844281
7.837,-0.019444840363808013
7.838,-0.02314088814775006
7.839,0.017515637475612477
7.84,-0.004660649228039817
7.841,-0.008356697011981867
7.842,0.00642749412378633
7.843,0.00642749412378633
7.844,-0.004660649228039817
7.845,-0.019444840363808013
7.846,-0.015748792579865965
7.847,-0.0009646014440977679
7.848,-0.02314088814775006
7.849,-0.015748792579865965
7.85,-0.015748792579865965
7.851,-0.004660649228039817
7.852,-0.008356697011981867
7.853,-0.019444840363808013
7.854,-0.012052744795923914
7.855,0.00642749412378633
7.856,-0.019444840363808013
7.857,-0.008356697011981867
7.858,-0.012052744795923914
7.859,-0.012052744795923914
7.86,0.010123541907728378
7.861,-0.015748792579865965
7.862,-0.004660649228039817
7.863,-0.015748792579865965
7.864,-0.012052744795923914
7.865,-0.02314088814775006
7.866,-0.012052744795923914
7.867,-0.004660649228039817
7.868,-0.015748792579865965
7.869,-0.008356697011981867
7.87,-0.008356697011981867
7.871,-0.012052744795923914
7.872,0.013819589691670428
7.873,-0.0009646014440977679
7.874,-0.004660649228039817
7.875,-0.03422903149957621
7.876,-0.02683693593169211
7.877,0.013819589691670428
7.878,-0.012052744795923914
7.879,-0.012052744795923914
7.88,-0.012052744795923914
7.881,-0.019444840363808013
7.882,-0.02314088814775006
7.883,0.00642749412378633
7.884,-0.008356697011981867
7.885,-0.004660649228039817
7.886,-0.004660649228039817
7.887,-0.0009646014440977679
7.888,-0.019444840363808013
7.889,-0.02314088814775006
7.89,-0.015748792579865965
7.891,-0.015748792579865965
7.892,0.017515637475612477
7.893,-0.008356697011981867
7.894,0.002731446339844281
7.895,-0.008356697011981867
7.896,-0.015748792579865965
7.897,0.002731446339844281
7.898,0.00642749412378633
7.899,-0.004660649228039817
7.9,-0.004660649228039817
7.901,-0.03792507928351826
7.902,0.017515637475612477
7.903,0.002731446339844281
7.904,-0.004660649228039817
7.905,-0.008356697011981867
7.906,-0.0009646014440977679
7.907,-0.008356697011981867
7.908,-0.008356697011981867
7.909,0.021211685259554525
7.91,0.00642749412378633
7.911,0.002731446339844281
7.912,-0.019444840363808013
7.913,0.00642749412378633
7.914,-0.004660649228039817
7.915,-0.004660649228039817
7.916,-0.02683693593169211
7.917,-0.019444840363808013
7.918,-0.0009646014440977679
7.919,-0.008356697011981867
7.92,-0.0009646014440977679
7.921,-0.004660649228039817
7.922,-0.012052744795923914
7.923,0.002731446339844281
7.924,0.017515637475612477
7.925,-0.004660649228039817
7.926,-0.008356697011981867
7.927,0.002731446339844281
7.928,-0.0009646014440977679
7.929,0.002731446339844281
7.93,-0.008356697011981867
7.931,0.00642749412378633
7.932,-0.015748792579865965
7.933,-0.012052744795923914
7.934,-0.0009646014440977679
7.935,-0.004660649228039817
7.936,-0.02683693593169211
7.937,-0.004660649228039817
7.938,0.002731446339844281
7.939,0.010123541907728378
7.94,0.002731446339844281
7.941,-0.0009646014440977679
7.942,0.013819589691670428
7.943,-0.0009646014440977679
7.944,0.013819589691670428
7.945,-0.019444840363808013
7.946,0.024907733043496576
7.947,-0.008356697011981867
7.948,-0.0009646014440977679
7.949,-0.004660649228039817
7.95,-0.012052744795923914
7.951,0.00642749412378633
7.952,-0.02683693593169211
7.953,0.002731446339844281
7.954,-0.008356697011981867
7.955,-0.015748792579865965
7.956,-0.0009646014440977679
7.957,-0.02683693593169211
7.958,-0.015748792579865965
7.959,-0.004660649228039817
7.96,-0.019444840363808013
7.961,-0.02683693593169211
7.962,0.013819589691670428
7.963,-0.019444840363808013
7.964,-0.03053298371563416
7.965,-0.008356697011981867
7.966,0.010123541907728378
7.967,-0.008356697011981867
7.968,-0.02314088814775006
7.969,-0.0009646014440977679
7.97,-0.004660649228039817
7.971,-0.02683693593169211
7.972,-0.019444840363808013
7.973,0.00642749412378633
7.974,0.00642749412378633
7.975,-0.02314088814775006
7.976,-0.0009646014440977679
7.977,-0.02314088814775006
7.978,-0.02314088814775006
7.979,-0.008356697011981867
7.98,0.00642749412378633
7.981,-0.008356697011981867
7.982,-0.015748792579865965
7.983,-0.02683693593169211
7.984,0.010123541907728378
7.985,0.002731446339844281
7.986,-0.004660649228039817
7.987,-0.004660649228039817
7.988,-0.012052744795923914
7.989,0.00642749412378633
7.99,0.00642749412378633
7.991,-0.02314088814775006
7.992,-0.019444840363808013
7.993,-0.015748792579865965
7.994,-0.015748792579865965
7.995,-0.012052744795923914
7.996,-0.012052744795923914
7.997,0.00642749412378633
7.998,-0.012052744795923914
7.999,-0.015748792579865965
8.0,-0.0009646014440977679
8.001,-0.019444840363808013
8.002,0.010123541907728378
8.003,0.002731446339844281
8.004,0.002731446339844281
8.005,0.00642749412378633
8.006,-0.004660649228039817
8.007,-0.008356697011981867
8.008,0.002731446339844281
8.009,-0.012052744795923914
